timestamp, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/08/14 04:28:33.897, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 283.76 W, 64
2026/08/14 04:28:34.897, NVIDIA GeForce RTX 4090, 47 %, 18 %, 19206 MiB, 49140 MiB, 293.20 W, 65
2026/08/14 04:28:35.898, NVIDIA GeForce RTX 4090, 88 %, 49 %, 19206 MiB, 49140 MiB, 296.95 W, 65
2026/08/14 04:28:36.898, NVIDIA GeForce RTX 4090, 84 %, 52 %, 19206 MiB, 49140 MiB, 293.10 W, 66
2026/08/14 04:28:37.898, NVIDIA GeForce RTX 4090, 53 %, 25 %, 19206 MiB, 49140 MiB, 300.89 W, 63
2026/08/14 04:28:38.898, NVIDIA GeForce RTX 4090, 31 %, 11 %, 19206 MiB, 49140 MiB, 278.53 W, 65
2026/08/14 04:28:39.898, NVIDIA GeForce RTX 4090, 18 %, 6 %, 19206 MiB, 49140 MiB, 266.19 W, 65
2026/08/14 04:28:40.898, NVIDIA GeForce RTX 4090, 38 %, 13 %, 19206 MiB, 49140 MiB, 276.51 W, 66
2026/08/14 04:28:41.898, NVIDIA GeForce RTX 4090, 51 %, 18 %, 19206 MiB, 49140 MiB, 281.21 W, 66
2026/08/14 04:28:42.899, NVIDIA GeForce RTX 4090, 63 %, 25 %, 19206 MiB, 49140 MiB, 282.38 W, 65
2026/08/14 04:28:43.899, NVIDIA GeForce RTX 4090, 82 %, 46 %, 19206 MiB, 49140 MiB, 290.34 W, 65
2026/08/14 04:28:44.899, NVIDIA GeForce RTX 4090, 78 %, 49 %, 19206 MiB, 49140 MiB, 292.96 W, 65
2026/08/14 04:28:45.899, NVIDIA GeForce RTX 4090, 76 %, 40 %, 19206 MiB, 49140 MiB, 293.04 W, 69
2026/08/14 04:28:46.899, NVIDIA GeForce RTX 4090, 44 %, 17 %, 19206 MiB, 49140 MiB, 287.23 W, 64
2026/08/14 04:28:47.900, NVIDIA GeForce RTX 4090, 43 %, 15 %, 19206 MiB, 49140 MiB, 287.80 W, 64
2026/08/14 04:28:48.900, NVIDIA GeForce RTX 4090, 49 %, 17 %, 19206 MiB, 49140 MiB, 284.01 W, 64
2026/08/14 04:28:49.900, NVIDIA GeForce RTX 4090, 63 %, 25 %, 19206 MiB, 49140 MiB, 282.42 W, 64
2026/08/14 04:28:50.901, NVIDIA GeForce RTX 4090, 83 %, 50 %, 19206 MiB, 49140 MiB, 298.41 W, 65
2026/08/14 04:28:51.901, NVIDIA GeForce RTX 4090, 82 %, 43 %, 19206 MiB, 49140 MiB, 297.80 W, 70
2026/08/14 04:28:52.901, NVIDIA GeForce RTX 4090, 44 %, 17 %, 19206 MiB, 49140 MiB, 286.24 W, 66
2026/08/14 04:28:53.901, NVIDIA GeForce RTX 4090, 41 %, 15 %, 19206 MiB, 49140 MiB, 278.50 W, 64
2026/08/14 04:28:54.902, NVIDIA GeForce RTX 4090, 51 %, 18 %, 19206 MiB, 49140 MiB, 291.44 W, 65
2026/08/14 04:28:55.902, NVIDIA GeForce RTX 4090, 63 %, 25 %, 19206 MiB, 49140 MiB, 283.12 W, 65
2026/08/14 04:28:56.902, NVIDIA GeForce RTX 4090, 86 %, 48 %, 19206 MiB, 49140 MiB, 287.51 W, 64
2026/08/14 04:28:57.903, NVIDIA GeForce RTX 4090, 75 %, 48 %, 19206 MiB, 49140 MiB, 291.23 W, 65
2026/08/14 04:28:58.903, NVIDIA GeForce RTX 4090, 32 %, 13 %, 19206 MiB, 49140 MiB, 306.12 W, 64
2026/08/14 04:28:59.903, NVIDIA GeForce RTX 4090, 38 %, 13 %, 19206 MiB, 49140 MiB, 270.62 W, 61
2026/08/14 04:29:00.903, NVIDIA GeForce RTX 4090, 43 %, 15 %, 19206 MiB, 49140 MiB, 277.21 W, 61
2026/08/14 04:29:01.903, NVIDIA GeForce RTX 4090, 46 %, 18 %, 19206 MiB, 49140 MiB, 291.99 W, 67
2026/08/14 04:29:02.904, NVIDIA GeForce RTX 4090, 75 %, 43 %, 19206 MiB, 49140 MiB, 300.76 W, 62
2026/08/14 04:29:03.904, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 310.06 W, 59
2026/08/14 04:29:04.904, NVIDIA GeForce RTX 4090, 3 %, 0 %, 19206 MiB, 49140 MiB, 108.34 W, 57
2026/08/14 04:29:05.904, NVIDIA GeForce RTX 4090, 48 %, 19 %, 19206 MiB, 49140 MiB, 156.77 W, 62
2026/08/14 04:29:06.905, NVIDIA GeForce RTX 4090, 18 %, 6 %, 19206 MiB, 49140 MiB, 273.43 W, 62
2026/08/14 04:29:07.905, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 268.57 W, 60
2026/08/14 04:29:08.905, NVIDIA GeForce RTX 4090, 51 %, 18 %, 19206 MiB, 49140 MiB, 289.36 W, 62
2026/08/14 04:29:09.905, NVIDIA GeForce RTX 4090, 62 %, 24 %, 19206 MiB, 49140 MiB, 281.86 W, 62
2026/08/14 04:29:10.905, NVIDIA GeForce RTX 4090, 82 %, 50 %, 19206 MiB, 49140 MiB, 298.23 W, 64
2026/08/14 04:29:11.906, NVIDIA GeForce RTX 4090, 55 %, 26 %, 19206 MiB, 49140 MiB, 310.45 W, 63
2026/08/14 04:29:12.906, NVIDIA GeForce RTX 4090, 37 %, 13 %, 19206 MiB, 49140 MiB, 281.62 W, 62
2026/08/14 04:29:13.906, NVIDIA GeForce RTX 4090, 41 %, 14 %, 19206 MiB, 49140 MiB, 273.48 W, 61
2026/08/14 04:29:14.906, NVIDIA GeForce RTX 4090, 45 %, 17 %, 19206 MiB, 49140 MiB, 287.03 W, 61
2026/08/14 04:29:15.906, NVIDIA GeForce RTX 4090, 72 %, 42 %, 19206 MiB, 49140 MiB, 293.01 W, 62
2026/08/14 04:29:16.907, NVIDIA GeForce RTX 4090, 71 %, 45 %, 19206 MiB, 49140 MiB, 291.54 W, 63
2026/08/14 04:29:17.907, NVIDIA GeForce RTX 4090, 82 %, 41 %, 19206 MiB, 49140 MiB, 294.52 W, 68
2026/08/14 04:29:18.907, NVIDIA GeForce RTX 4090, 31 %, 12 %, 19206 MiB, 49140 MiB, 281.80 W, 63
2026/08/14 04:29:19.907, NVIDIA GeForce RTX 4090, 32 %, 11 %, 19206 MiB, 49140 MiB, 270.00 W, 61
2026/08/14 04:29:20.907, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 276.66 W, 60
2026/08/14 04:29:21.908, NVIDIA GeForce RTX 4090, 38 %, 13 %, 19206 MiB, 49140 MiB, 273.69 W, 60
2026/08/14 04:29:22.908, NVIDIA GeForce RTX 4090, 51 %, 18 %, 19206 MiB, 49140 MiB, 274.43 W, 60
2026/08/14 04:29:23.908, NVIDIA GeForce RTX 4090, 62 %, 24 %, 19206 MiB, 49140 MiB, 283.97 W, 61
2026/08/14 04:29:24.908, NVIDIA GeForce RTX 4090, 78 %, 47 %, 19206 MiB, 49140 MiB, 284.56 W, 62
2026/08/14 04:29:25.908, NVIDIA GeForce RTX 4090, 69 %, 43 %, 19206 MiB, 49140 MiB, 288.80 W, 63
2026/08/14 04:29:26.909, NVIDIA GeForce RTX 4090, 75 %, 39 %, 19206 MiB, 49140 MiB, 291.87 W, 65
2026/08/14 04:29:27.909, NVIDIA GeForce RTX 4090, 30 %, 12 %, 19206 MiB, 49140 MiB, 281.72 W, 63
2026/08/14 04:29:28.909, NVIDIA GeForce RTX 4090, 31 %, 11 %, 19206 MiB, 49140 MiB, 267.39 W, 61
2026/08/14 04:29:29.909, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 270.06 W, 60
2026/08/14 04:29:30.909, NVIDIA GeForce RTX 4090, 38 %, 13 %, 19206 MiB, 49140 MiB, 274.52 W, 61
2026/08/14 04:29:31.909, NVIDIA GeForce RTX 4090, 49 %, 17 %, 19206 MiB, 49140 MiB, 274.67 W, 61
2026/08/14 04:29:32.910, NVIDIA GeForce RTX 4090, 65 %, 26 %, 19206 MiB, 49140 MiB, 282.01 W, 61
2026/08/14 04:29:33.910, NVIDIA GeForce RTX 4090, 78 %, 44 %, 19206 MiB, 49140 MiB, 292.95 W, 64
2026/08/14 04:29:34.910, NVIDIA GeForce RTX 4090, 87 %, 44 %, 19206 MiB, 49140 MiB, 304.38 W, 66
2026/08/14 04:29:35.910, NVIDIA GeForce RTX 4090, 29 %, 11 %, 19206 MiB, 49140 MiB, 281.27 W, 63
2026/08/14 04:29:36.910, NVIDIA GeForce RTX 4090, 30 %, 10 %, 19206 MiB, 49140 MiB, 268.31 W, 61
2026/08/14 04:29:37.910, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 270.84 W, 61
2026/08/14 04:29:38.911, NVIDIA GeForce RTX 4090, 40 %, 13 %, 19206 MiB, 49140 MiB, 270.88 W, 61
2026/08/14 04:29:39.911, NVIDIA GeForce RTX 4090, 53 %, 19 %, 19206 MiB, 49140 MiB, 272.27 W, 61
2026/08/14 04:29:40.911, NVIDIA GeForce RTX 4090, 62 %, 25 %, 19206 MiB, 49140 MiB, 278.99 W, 61
2026/08/14 04:29:41.911, NVIDIA GeForce RTX 4090, 81 %, 49 %, 19206 MiB, 49140 MiB, 287.85 W, 63
2026/08/14 04:29:42.911, NVIDIA GeForce RTX 4090, 92 %, 50 %, 19206 MiB, 49140 MiB, 298.40 W, 70
2026/08/14 04:29:43.911, NVIDIA GeForce RTX 4090, 55 %, 26 %, 19206 MiB, 49140 MiB, 292.05 W, 63
2026/08/14 04:29:44.912, NVIDIA GeForce RTX 4090, 39 %, 14 %, 19206 MiB, 49140 MiB, 273.31 W, 63
2026/08/14 04:29:45.912, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 272.45 W, 61
2026/08/14 04:29:46.912, NVIDIA GeForce RTX 4090, 42 %, 14 %, 19206 MiB, 49140 MiB, 271.75 W, 61
2026/08/14 04:29:47.912, NVIDIA GeForce RTX 4090, 51 %, 18 %, 19206 MiB, 49140 MiB, 274.80 W, 61
2026/08/14 04:29:48.913, NVIDIA GeForce RTX 4090, 77 %, 30 %, 19206 MiB, 49140 MiB, 277.15 W, 61
2026/08/14 04:29:49.913, NVIDIA GeForce RTX 4090, 62 %, 37 %, 19206 MiB, 49140 MiB, 280.51 W, 62
2026/08/14 04:29:50.913, NVIDIA GeForce RTX 4090, 28 %, 11 %, 19206 MiB, 49140 MiB, 365.22 W, 62
2026/08/14 04:29:51.913, NVIDIA GeForce RTX 4090, 36 %, 12 %, 19206 MiB, 49140 MiB, 280.42 W, 62
2026/08/14 04:29:52.913, NVIDIA GeForce RTX 4090, 49 %, 17 %, 19206 MiB, 49140 MiB, 273.04 W, 61
2026/08/14 04:29:53.914, NVIDIA GeForce RTX 4090, 49 %, 19 %, 19206 MiB, 49140 MiB, 284.55 W, 61
2026/08/14 04:29:54.914, NVIDIA GeForce RTX 4090, 62 %, 32 %, 19206 MiB, 49140 MiB, 280.62 W, 64
2026/08/14 04:29:55.914, NVIDIA GeForce RTX 4090, 76 %, 46 %, 19206 MiB, 49140 MiB, 286.81 W, 69
2026/08/14 04:29:56.915, NVIDIA GeForce RTX 4090, 54 %, 26 %, 19206 MiB, 49140 MiB, 311.28 W, 63
2026/08/14 04:29:57.915, NVIDIA GeForce RTX 4090, 30 %, 10 %, 19206 MiB, 49140 MiB, 280.47 W, 61
2026/08/14 04:29:58.915, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 275.83 W, 61
2026/08/14 04:29:59.915, NVIDIA GeForce RTX 4090, 45 %, 15 %, 19206 MiB, 49140 MiB, 274.17 W, 61
2026/08/14 04:30:00.915, NVIDIA GeForce RTX 4090, 53 %, 18 %, 19206 MiB, 49140 MiB, 274.16 W, 61
2026/08/14 04:30:01.916, NVIDIA GeForce RTX 4090, 61 %, 24 %, 19206 MiB, 49140 MiB, 280.73 W, 63
2026/08/14 04:30:02.916, NVIDIA GeForce RTX 4090, 74 %, 46 %, 19206 MiB, 49140 MiB, 284.37 W, 64
2026/08/14 04:30:03.916, NVIDIA GeForce RTX 4090, 94 %, 52 %, 19206 MiB, 49140 MiB, 305.51 W, 64
2026/08/14 04:30:04.916, NVIDIA GeForce RTX 4090, 34 %, 14 %, 19206 MiB, 49140 MiB, 296.11 W, 61
2026/08/14 04:30:05.916, NVIDIA GeForce RTX 4090, 36 %, 12 %, 19206 MiB, 49140 MiB, 280.75 W, 62
2026/08/14 04:30:06.916, NVIDIA GeForce RTX 4090, 44 %, 15 %, 19206 MiB, 49140 MiB, 280.71 W, 61
2026/08/14 04:30:07.917, NVIDIA GeForce RTX 4090, 51 %, 18 %, 19206 MiB, 49140 MiB, 273.14 W, 62
2026/08/14 04:30:08.917, NVIDIA GeForce RTX 4090, 59 %, 23 %, 19206 MiB, 49140 MiB, 280.57 W, 63
2026/08/14 04:30:09.917, NVIDIA GeForce RTX 4090, 73 %, 44 %, 19206 MiB, 49140 MiB, 285.44 W, 64
2026/08/14 04:30:10.917, NVIDIA GeForce RTX 4090, 68 %, 40 %, 19206 MiB, 49140 MiB, 287.68 W, 68
2026/08/14 04:30:11.917, NVIDIA GeForce RTX 4090, 87 %, 46 %, 19206 MiB, 49140 MiB, 296.53 W, 64
2026/08/14 04:30:12.918, NVIDIA GeForce RTX 4090, 32 %, 13 %, 19206 MiB, 49140 MiB, 285.25 W, 61
2026/08/14 04:30:13.918, NVIDIA GeForce RTX 4090, 32 %, 11 %, 19206 MiB, 49140 MiB, 273.22 W, 61
2026/08/14 04:30:14.918, NVIDIA GeForce RTX 4090, 40 %, 14 %, 19206 MiB, 49140 MiB, 274.12 W, 61
2026/08/14 04:30:15.918, NVIDIA GeForce RTX 4090, 39 %, 13 %, 19206 MiB, 49140 MiB, 274.37 W, 61
2026/08/14 04:30:16.918, NVIDIA GeForce RTX 4090, 51 %, 18 %, 19206 MiB, 49140 MiB, 277.29 W, 62
2026/08/14 04:30:17.918, NVIDIA GeForce RTX 4090, 45 %, 17 %, 19206 MiB, 49140 MiB, 270.22 W, 61
2026/08/14 04:30:18.918, NVIDIA GeForce RTX 4090, 55 %, 33 %, 19206 MiB, 49140 MiB, 292.64 W, 65
2026/08/14 04:30:19.919, NVIDIA GeForce RTX 4090, 92 %, 53 %, 19206 MiB, 49140 MiB, 305.52 W, 69
2026/08/14 04:30:20.919, NVIDIA GeForce RTX 4090, 39 %, 14 %, 19206 MiB, 49140 MiB, 305.83 W, 61
2026/08/14 04:30:21.919, NVIDIA GeForce RTX 4090, 40 %, 14 %, 19206 MiB, 49140 MiB, 275.65 W, 61
2026/08/14 04:30:22.919, NVIDIA GeForce RTX 4090, 39 %, 13 %, 19206 MiB, 49140 MiB, 275.40 W, 61
2026/08/14 04:30:23.920, NVIDIA GeForce RTX 4090, 58 %, 22 %, 19206 MiB, 49140 MiB, 281.01 W, 61
2026/08/14 04:30:24.920, NVIDIA GeForce RTX 4090, 55 %, 33 %, 19206 MiB, 49140 MiB, 286.56 W, 65
2026/08/14 04:30:25.920, NVIDIA GeForce RTX 4090, 68 %, 40 %, 19206 MiB, 49140 MiB, 288.51 W, 69
2026/08/14 04:30:26.920, NVIDIA GeForce RTX 4090, 51 %, 24 %, 19206 MiB, 49140 MiB, 299.70 W, 63
2026/08/14 04:30:27.921, NVIDIA GeForce RTX 4090, 36 %, 12 %, 19206 MiB, 49140 MiB, 286.78 W, 61
2026/08/14 04:30:28.921, NVIDIA GeForce RTX 4090, 41 %, 14 %, 19206 MiB, 49140 MiB, 277.64 W, 61
2026/08/14 04:30:29.921, NVIDIA GeForce RTX 4090, 47 %, 18 %, 19206 MiB, 49140 MiB, 279.86 W, 62
2026/08/14 04:30:30.921, NVIDIA GeForce RTX 4090, 65 %, 40 %, 19206 MiB, 49140 MiB, 287.98 W, 66
2026/08/14 04:30:31.921, NVIDIA GeForce RTX 4090, 93 %, 53 %, 19206 MiB, 49140 MiB, 305.17 W, 65
2026/08/14 04:30:32.922, NVIDIA GeForce RTX 4090, 42 %, 16 %, 19206 MiB, 49140 MiB, 300.14 W, 62
2026/08/14 04:30:33.983, NVIDIA GeForce RTX 4090, 40 %, 14 %, 19206 MiB, 49140 MiB, 285.08 W, 62
2026/08/14 04:30:34.984, NVIDIA GeForce RTX 4090, 100 %, 52 %, 19206 MiB, 49140 MiB, 341.89 W, 71
2026/08/14 04:30:35.984, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 162.51 W, 57
2026/08/14 04:30:36.984, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 105.81 W, 56
2026/08/14 04:30:37.984, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 90.78 W, 55
2026/08/14 04:30:38.985, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 90.02 W, 54
2026/08/14 04:30:39.985, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 89.88 W, 54
2026/08/14 04:30:40.985, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 89.65 W, 54
2026/08/14 04:30:41.986, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 89.37 W, 53
2026/08/14 04:30:42.986, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 89.03 W, 53
2026/08/14 04:30:43.986, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 88.72 W, 53
2026/08/14 04:30:44.987, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 88.50 W, 52
2026/08/14 04:30:45.987, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 88.33 W, 52
2026/08/14 04:30:46.987, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 88.22 W, 52
2026/08/14 04:30:47.987, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 88.06 W, 51
2026/08/14 04:30:48.987, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 87.99 W, 51
2026/08/14 04:30:49.988, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 87.66 W, 51
2026/08/14 04:30:50.988, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 87.11 W, 51
