timestamp, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/08/14 00:03:09.901, NVIDIA GeForce RTX 4090, 70 %, 38 %, 19206 MiB, 49140 MiB, 283.00 W, 65
2026/08/14 00:03:10.901, NVIDIA GeForce RTX 4090, 85 %, 42 %, 19206 MiB, 49140 MiB, 308.53 W, 69
2026/08/14 00:03:11.901, NVIDIA GeForce RTX 4090, 35 %, 13 %, 19206 MiB, 49140 MiB, 289.17 W, 66
2026/08/14 00:03:12.901, NVIDIA GeForce RTX 4090, 37 %, 13 %, 19206 MiB, 49140 MiB, 270.70 W, 66
2026/08/14 00:03:13.901, NVIDIA GeForce RTX 4090, 27 %, 9 %, 19206 MiB, 49140 MiB, 276.74 W, 67
2026/08/14 00:03:14.902, NVIDIA GeForce RTX 4090, 41 %, 15 %, 19206 MiB, 49140 MiB, 273.05 W, 66
2026/08/14 00:03:15.902, NVIDIA GeForce RTX 4090, 71 %, 39 %, 19206 MiB, 49140 MiB, 293.38 W, 65
2026/08/14 00:03:16.902, NVIDIA GeForce RTX 4090, 82 %, 47 %, 19206 MiB, 49140 MiB, 285.53 W, 66
2026/08/14 00:03:17.902, NVIDIA GeForce RTX 4090, 53 %, 27 %, 19206 MiB, 49140 MiB, 290.05 W, 67
2026/08/14 00:03:18.903, NVIDIA GeForce RTX 4090, 33 %, 12 %, 19206 MiB, 49140 MiB, 288.93 W, 67
2026/08/14 00:03:19.903, NVIDIA GeForce RTX 4090, 36 %, 12 %, 19206 MiB, 49140 MiB, 277.32 W, 66
2026/08/14 00:03:20.903, NVIDIA GeForce RTX 4090, 27 %, 10 %, 19206 MiB, 49140 MiB, 278.78 W, 65
2026/08/14 00:03:21.903, NVIDIA GeForce RTX 4090, 99 %, 59 %, 19206 MiB, 49140 MiB, 308.79 W, 64
2026/08/14 00:03:22.904, NVIDIA GeForce RTX 4090, 54 %, 27 %, 19206 MiB, 49140 MiB, 301.51 W, 67
2026/08/14 00:03:23.904, NVIDIA GeForce RTX 4090, 38 %, 14 %, 19206 MiB, 49140 MiB, 284.52 W, 65
2026/08/14 00:03:24.904, NVIDIA GeForce RTX 4090, 38 %, 14 %, 19206 MiB, 49140 MiB, 276.46 W, 68
2026/08/14 00:03:25.904, NVIDIA GeForce RTX 4090, 44 %, 15 %, 19206 MiB, 49140 MiB, 272.55 W, 66
2026/08/14 00:03:26.905, NVIDIA GeForce RTX 4090, 57 %, 22 %, 19206 MiB, 49140 MiB, 287.36 W, 66
2026/08/14 00:03:27.905, NVIDIA GeForce RTX 4090, 68 %, 35 %, 19206 MiB, 49140 MiB, 285.70 W, 66
2026/08/14 00:03:28.905, NVIDIA GeForce RTX 4090, 99 %, 55 %, 19206 MiB, 49140 MiB, 292.32 W, 68
2026/08/14 00:03:29.905, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 284.86 W, 56
2026/08/14 00:03:30.905, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 105.84 W, 55
2026/08/14 00:03:31.906, NVIDIA GeForce RTX 4090, 6 %, 0 %, 19206 MiB, 49140 MiB, 95.47 W, 53
2026/08/14 00:03:32.906, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 89.02 W, 53
2026/08/14 00:03:33.906, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 88.16 W, 52
2026/08/14 00:03:34.906, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 87.87 W, 52
2026/08/14 00:03:35.906, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 87.45 W, 52
2026/08/14 00:03:36.907, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 86.74 W, 51
2026/08/14 00:03:37.907, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 86.03 W, 51
2026/08/14 00:03:38.907, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 85.80 W, 51
2026/08/14 00:03:39.907, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 85.50 W, 50
2026/08/14 00:03:40.908, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 85.04 W, 50
2026/08/14 00:03:41.908, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 84.79 W, 50
2026/08/14 00:03:42.908, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 84.55 W, 49
2026/08/14 00:03:43.909, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 84.17 W, 49
2026/08/14 00:03:44.909, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 83.50 W, 49
2026/08/14 00:03:45.909, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 82.62 W, 49
