timestamp, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/08/14 00:20:57.394, NVIDIA GeForce RTX 4090, 77 %, 49 %, 19206 MiB, 49140 MiB, 287.83 W, 63
2026/08/14 00:20:58.395, NVIDIA GeForce RTX 4090, 53 %, 25 %, 19206 MiB, 49140 MiB, 296.31 W, 59
2026/08/14 00:20:59.395, NVIDIA GeForce RTX 4090, 43 %, 15 %, 19206 MiB, 49140 MiB, 273.40 W, 58
2026/08/14 00:21:00.395, NVIDIA GeForce RTX 4090, 39 %, 13 %, 19206 MiB, 49140 MiB, 277.89 W, 57
2026/08/14 00:21:01.395, NVIDIA GeForce RTX 4090, 67 %, 26 %, 19206 MiB, 49140 MiB, 287.60 W, 59
2026/08/14 00:21:02.395, NVIDIA GeForce RTX 4090, 68 %, 41 %, 19206 MiB, 49140 MiB, 288.57 W, 60
2026/08/14 00:21:03.396, NVIDIA GeForce RTX 4090, 92 %, 49 %, 19206 MiB, 49140 MiB, 298.12 W, 60
2026/08/14 00:21:04.396, NVIDIA GeForce RTX 4090, 43 %, 17 %, 19206 MiB, 49140 MiB, 275.45 W, 58
2026/08/14 00:21:05.396, NVIDIA GeForce RTX 4090, 23 %, 8 %, 19206 MiB, 49140 MiB, 275.05 W, 56
2026/08/14 00:21:06.397, NVIDIA GeForce RTX 4090, 45 %, 15 %, 19206 MiB, 49140 MiB, 276.55 W, 57
2026/08/14 00:21:07.397, NVIDIA GeForce RTX 4090, 76 %, 30 %, 19206 MiB, 49140 MiB, 286.95 W, 59
2026/08/14 00:21:08.397, NVIDIA GeForce RTX 4090, 65 %, 39 %, 19206 MiB, 49140 MiB, 283.16 W, 60
2026/08/14 00:21:09.397, NVIDIA GeForce RTX 4090, 93 %, 50 %, 19206 MiB, 49140 MiB, 295.79 W, 60
2026/08/14 00:21:10.398, NVIDIA GeForce RTX 4090, 43 %, 17 %, 19206 MiB, 49140 MiB, 274.05 W, 58
2026/08/14 00:21:11.398, NVIDIA GeForce RTX 4090, 36 %, 12 %, 19206 MiB, 49140 MiB, 260.00 W, 57
2026/08/14 00:21:12.398, NVIDIA GeForce RTX 4090, 41 %, 14 %, 19206 MiB, 49140 MiB, 275.48 W, 57
2026/08/14 00:21:13.398, NVIDIA GeForce RTX 4090, 46 %, 18 %, 19206 MiB, 49140 MiB, 282.58 W, 58
2026/08/14 00:21:14.399, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 314.70 W, 56
2026/08/14 00:21:15.399, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 104.51 W, 53
2026/08/14 00:21:16.399, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 98.65 W, 52
2026/08/14 00:21:17.400, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 87.54 W, 52
2026/08/14 00:21:18.400, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 86.13 W, 51
2026/08/14 00:21:19.400, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 86.04 W, 51
2026/08/14 00:21:20.400, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 86.07 W, 50
2026/08/14 00:21:21.400, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 85.91 W, 50
2026/08/14 00:21:22.401, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 85.44 W, 50
2026/08/14 00:21:23.401, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 85.06 W, 49
2026/08/14 00:21:24.401, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 84.37 W, 49
2026/08/14 00:21:25.401, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 83.41 W, 49
2026/08/14 00:21:26.402, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 82.68 W, 48
2026/08/14 00:21:27.402, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 81.90 W, 48
2026/08/14 00:21:28.402, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 80.94 W, 48
2026/08/14 00:21:29.402, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 79.88 W, 48
2026/08/14 00:21:30.403, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 79.04 W, 47
