timestamp, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/08/14 04:47:58.086, NVIDIA GeForce RTX 4090, 51 %, 17 %, 19206 MiB, 49140 MiB, 284.52 W, 62
2026/08/14 04:47:59.086, NVIDIA GeForce RTX 4090, 51 %, 24 %, 19206 MiB, 49140 MiB, 289.31 W, 66
2026/08/14 04:48:00.087, NVIDIA GeForce RTX 4090, 68 %, 39 %, 19206 MiB, 49140 MiB, 293.00 W, 69
2026/08/14 04:48:01.087, NVIDIA GeForce RTX 4090, 52 %, 19 %, 19206 MiB, 49140 MiB, 317.11 W, 63
2026/08/14 04:48:02.087, NVIDIA GeForce RTX 4090, 100 %, 51 %, 19206 MiB, 49140 MiB, 344.45 W, 70
2026/08/14 04:48:03.087, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 172.08 W, 57
2026/08/14 04:48:04.087, NVIDIA GeForce RTX 4090, 24 %, 6 %, 19206 MiB, 49140 MiB, 109.74 W, 61
2026/08/14 04:48:05.088, NVIDIA GeForce RTX 4090, 93 %, 53 %, 19206 MiB, 49140 MiB, 271.76 W, 67
2026/08/14 04:48:06.088, NVIDIA GeForce RTX 4090, 85 %, 43 %, 19206 MiB, 49140 MiB, 291.06 W, 63
2026/08/14 04:48:07.088, NVIDIA GeForce RTX 4090, 73 %, 34 %, 19206 MiB, 49140 MiB, 280.81 W, 61
2026/08/14 04:48:08.088, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 277.01 W, 60
2026/08/14 04:48:09.088, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 275.13 W, 60
2026/08/14 04:48:10.089, NVIDIA GeForce RTX 4090, 46 %, 18 %, 19206 MiB, 49140 MiB, 285.56 W, 61
2026/08/14 04:48:11.089, NVIDIA GeForce RTX 4090, 53 %, 29 %, 19206 MiB, 49140 MiB, 280.70 W, 67
2026/08/14 04:48:12.089, NVIDIA GeForce RTX 4090, 91 %, 51 %, 19206 MiB, 49140 MiB, 302.11 W, 66
2026/08/14 04:48:13.090, NVIDIA GeForce RTX 4090, 43 %, 16 %, 19206 MiB, 49140 MiB, 311.90 W, 61
2026/08/14 04:48:14.090, NVIDIA GeForce RTX 4090, 45 %, 15 %, 19206 MiB, 49140 MiB, 286.14 W, 61
2026/08/14 04:48:15.090, NVIDIA GeForce RTX 4090, 47 %, 18 %, 19206 MiB, 49140 MiB, 279.35 W, 62
2026/08/14 04:48:16.091, NVIDIA GeForce RTX 4090, 53 %, 28 %, 19206 MiB, 49140 MiB, 275.46 W, 67
2026/08/14 04:48:17.091, NVIDIA GeForce RTX 4090, 93 %, 53 %, 19206 MiB, 49140 MiB, 299.48 W, 66
2026/08/14 04:48:18.091, NVIDIA GeForce RTX 4090, 55 %, 22 %, 19206 MiB, 49140 MiB, 299.43 W, 61
2026/08/14 04:48:19.091, NVIDIA GeForce RTX 4090, 52 %, 18 %, 19206 MiB, 49140 MiB, 286.69 W, 61
2026/08/14 04:48:20.091, NVIDIA GeForce RTX 4090, 52 %, 19 %, 19206 MiB, 49140 MiB, 286.59 W, 61
2026/08/14 04:48:21.092, NVIDIA GeForce RTX 4090, 69 %, 37 %, 19206 MiB, 49140 MiB, 296.29 W, 66
2026/08/14 04:48:22.092, NVIDIA GeForce RTX 4090, 76 %, 40 %, 19206 MiB, 49140 MiB, 296.80 W, 68
2026/08/14 04:48:23.092, NVIDIA GeForce RTX 4090, 36 %, 12 %, 19206 MiB, 49140 MiB, 303.18 W, 61
2026/08/14 04:48:24.092, NVIDIA GeForce RTX 4090, 42 %, 14 %, 19206 MiB, 49140 MiB, 279.94 W, 60
2026/08/14 04:48:25.093, NVIDIA GeForce RTX 4090, 42 %, 16 %, 19206 MiB, 49140 MiB, 278.57 W, 61
2026/08/14 04:48:26.093, NVIDIA GeForce RTX 4090, 64 %, 34 %, 19206 MiB, 49140 MiB, 297.45 W, 66
2026/08/14 04:48:27.093, NVIDIA GeForce RTX 4090, 81 %, 37 %, 19206 MiB, 49140 MiB, 320.59 W, 62
2026/08/14 04:48:28.093, NVIDIA GeForce RTX 4090, 37 %, 13 %, 19206 MiB, 49140 MiB, 290.04 W, 61
2026/08/14 04:48:29.094, NVIDIA GeForce RTX 4090, 39 %, 13 %, 19206 MiB, 49140 MiB, 279.50 W, 61
2026/08/14 04:48:30.094, NVIDIA GeForce RTX 4090, 45 %, 18 %, 19206 MiB, 49140 MiB, 283.99 W, 61
2026/08/14 04:48:31.096, NVIDIA GeForce RTX 4090, 67 %, 35 %, 19206 MiB, 49140 MiB, 297.43 W, 61
2026/08/14 04:48:32.096, NVIDIA GeForce RTX 4090, 88 %, 45 %, 19206 MiB, 49140 MiB, 306.28 W, 65
2026/08/14 04:48:33.097, NVIDIA GeForce RTX 4090, 54 %, 20 %, 19206 MiB, 49140 MiB, 291.05 W, 61
2026/08/14 04:48:34.097, NVIDIA GeForce RTX 4090, 57 %, 20 %, 19206 MiB, 49140 MiB, 288.86 W, 61
2026/08/14 04:48:35.097, NVIDIA GeForce RTX 4090, 37 %, 14 %, 19206 MiB, 49140 MiB, 277.68 W, 62
2026/08/14 04:48:36.097, NVIDIA GeForce RTX 4090, 39 %, 16 %, 19206 MiB, 49140 MiB, 287.54 W, 68
2026/08/14 04:48:37.098, NVIDIA GeForce RTX 4090, 93 %, 53 %, 19206 MiB, 49140 MiB, 309.65 W, 64
2026/08/14 04:48:38.098, NVIDIA GeForce RTX 4090, 52 %, 23 %, 19206 MiB, 49140 MiB, 299.93 W, 62
2026/08/14 04:48:39.098, NVIDIA GeForce RTX 4090, 36 %, 13 %, 19206 MiB, 49140 MiB, 282.82 W, 62
2026/08/14 04:48:40.098, NVIDIA GeForce RTX 4090, 46 %, 15 %, 19206 MiB, 49140 MiB, 274.47 W, 61
2026/08/14 04:48:41.099, NVIDIA GeForce RTX 4090, 35 %, 13 %, 19206 MiB, 49140 MiB, 274.82 W, 62
2026/08/14 04:48:42.099, NVIDIA GeForce RTX 4090, 38 %, 15 %, 19206 MiB, 49140 MiB, 277.82 W, 67
2026/08/14 04:48:43.100, NVIDIA GeForce RTX 4090, 70 %, 42 %, 19206 MiB, 49140 MiB, 296.66 W, 69
2026/08/14 04:48:44.100, NVIDIA GeForce RTX 4090, 49 %, 24 %, 19206 MiB, 49140 MiB, 302.77 W, 64
2026/08/14 04:48:45.100, NVIDIA GeForce RTX 4090, 36 %, 13 %, 19206 MiB, 49140 MiB, 288.28 W, 61
2026/08/14 04:48:46.101, NVIDIA GeForce RTX 4090, 36 %, 12 %, 19206 MiB, 49140 MiB, 284.02 W, 62
2026/08/14 04:48:47.101, NVIDIA GeForce RTX 4090, 96 %, 47 %, 19206 MiB, 49140 MiB, 359.29 W, 70
2026/08/14 04:48:48.101, NVIDIA GeForce RTX 4090, 79 %, 35 %, 19206 MiB, 49140 MiB, 321.66 W, 63
2026/08/14 04:48:49.101, NVIDIA GeForce RTX 4090, 34 %, 12 %, 19206 MiB, 49140 MiB, 281.98 W, 61
2026/08/14 04:48:50.102, NVIDIA GeForce RTX 4090, 36 %, 12 %, 19206 MiB, 49140 MiB, 284.31 W, 63
2026/08/14 04:48:51.102, NVIDIA GeForce RTX 4090, 38 %, 15 %, 19206 MiB, 49140 MiB, 283.10 W, 66
2026/08/14 04:48:52.102, NVIDIA GeForce RTX 4090, 70 %, 40 %, 19206 MiB, 49140 MiB, 287.37 W, 68
2026/08/14 04:48:53.103, NVIDIA GeForce RTX 4090, 89 %, 46 %, 19206 MiB, 49140 MiB, 307.33 W, 69
2026/08/14 04:48:54.103, NVIDIA GeForce RTX 4090, 29 %, 12 %, 19206 MiB, 49140 MiB, 281.21 W, 63
2026/08/14 04:48:55.103, NVIDIA GeForce RTX 4090, 40 %, 14 %, 19206 MiB, 49140 MiB, 272.81 W, 62
2026/08/14 04:48:56.103, NVIDIA GeForce RTX 4090, 34 %, 12 %, 19206 MiB, 49140 MiB, 278.05 W, 62
2026/08/14 04:48:57.103, NVIDIA GeForce RTX 4090, 34 %, 12 %, 19206 MiB, 49140 MiB, 278.39 W, 63
2026/08/14 04:48:58.103, NVIDIA GeForce RTX 4090, 36 %, 16 %, 19206 MiB, 49140 MiB, 281.72 W, 67
2026/08/14 04:48:59.104, NVIDIA GeForce RTX 4090, 92 %, 52 %, 19206 MiB, 49140 MiB, 309.63 W, 69
2026/08/14 04:49:00.104, NVIDIA GeForce RTX 4090, 53 %, 20 %, 19206 MiB, 49140 MiB, 301.01 W, 63
2026/08/14 04:49:01.104, NVIDIA GeForce RTX 4090, 29 %, 11 %, 19206 MiB, 49140 MiB, 280.83 W, 61
2026/08/14 04:49:02.104, NVIDIA GeForce RTX 4090, 33 %, 11 %, 19206 MiB, 49140 MiB, 281.28 W, 63
2026/08/14 04:49:03.105, NVIDIA GeForce RTX 4090, 37 %, 16 %, 19206 MiB, 49140 MiB, 280.20 W, 68
2026/08/14 04:49:04.105, NVIDIA GeForce RTX 4090, 70 %, 43 %, 19206 MiB, 49140 MiB, 297.97 W, 69
2026/08/14 04:49:05.105, NVIDIA GeForce RTX 4090, 52 %, 29 %, 19206 MiB, 49140 MiB, 303.42 W, 68
2026/08/14 04:49:06.105, NVIDIA GeForce RTX 4090, 30 %, 10 %, 19206 MiB, 49140 MiB, 287.47 W, 64
2026/08/14 04:49:07.105, NVIDIA GeForce RTX 4090, 35 %, 12 %, 19206 MiB, 49140 MiB, 287.73 W, 63
2026/08/14 04:49:08.105, NVIDIA GeForce RTX 4090, 35 %, 14 %, 19206 MiB, 49140 MiB, 273.07 W, 69
2026/08/14 04:49:09.105, NVIDIA GeForce RTX 4090, 71 %, 41 %, 19206 MiB, 49140 MiB, 305.63 W, 70
2026/08/14 04:49:10.106, NVIDIA GeForce RTX 4090, 92 %, 49 %, 19206 MiB, 49140 MiB, 296.41 W, 69
2026/08/14 04:49:11.106, NVIDIA GeForce RTX 4090, 48 %, 18 %, 19206 MiB, 49140 MiB, 290.25 W, 63
2026/08/14 04:49:12.106, NVIDIA GeForce RTX 4090, 27 %, 10 %, 19206 MiB, 49140 MiB, 274.10 W, 62
2026/08/14 04:49:13.106, NVIDIA GeForce RTX 4090, 31 %, 11 %, 19206 MiB, 49140 MiB, 275.60 W, 64
2026/08/14 04:49:14.183, NVIDIA GeForce RTX 4090, 37 %, 14 %, 19206 MiB, 49140 MiB, 290.98 W, 68
2026/08/14 04:49:15.183, NVIDIA GeForce RTX 4090, 69 %, 41 %, 19206 MiB, 49140 MiB, 286.01 W, 68
2026/08/14 04:49:16.184, NVIDIA GeForce RTX 4090, 93 %, 50 %, 19206 MiB, 49140 MiB, 305.22 W, 69
2026/08/14 04:49:17.184, NVIDIA GeForce RTX 4090, 53 %, 25 %, 19206 MiB, 49140 MiB, 289.31 W, 63
2026/08/14 04:49:18.184, NVIDIA GeForce RTX 4090, 36 %, 13 %, 19206 MiB, 49140 MiB, 275.22 W, 62
2026/08/14 04:49:19.184, NVIDIA GeForce RTX 4090, 28 %, 10 %, 19206 MiB, 49140 MiB, 283.49 W, 62
2026/08/14 04:49:20.184, NVIDIA GeForce RTX 4090, 41 %, 14 %, 19206 MiB, 49140 MiB, 264.48 W, 64
2026/08/14 04:49:21.184, NVIDIA GeForce RTX 4090, 54 %, 27 %, 19206 MiB, 49140 MiB, 285.50 W, 68
2026/08/14 04:49:22.184, NVIDIA GeForce RTX 4090, 96 %, 53 %, 19206 MiB, 49140 MiB, 303.07 W, 69
2026/08/14 04:49:23.185, NVIDIA GeForce RTX 4090, 52 %, 20 %, 19206 MiB, 49140 MiB, 307.04 W, 63
2026/08/14 04:49:24.185, NVIDIA GeForce RTX 4090, 39 %, 13 %, 19206 MiB, 49140 MiB, 279.71 W, 62
2026/08/14 04:49:25.185, NVIDIA GeForce RTX 4090, 32 %, 10 %, 19206 MiB, 49140 MiB, 281.91 W, 65
2026/08/14 04:49:26.185, NVIDIA GeForce RTX 4090, 31 %, 12 %, 19206 MiB, 49140 MiB, 279.84 W, 68
2026/08/14 04:49:27.185, NVIDIA GeForce RTX 4090, 97 %, 53 %, 19206 MiB, 49140 MiB, 311.80 W, 69
2026/08/14 04:49:28.185, NVIDIA GeForce RTX 4090, 53 %, 25 %, 19206 MiB, 49140 MiB, 300.06 W, 64
2026/08/14 04:49:29.186, NVIDIA GeForce RTX 4090, 32 %, 12 %, 19206 MiB, 49140 MiB, 273.08 W, 62
2026/08/14 04:49:30.186, NVIDIA GeForce RTX 4090, 100 %, 55 %, 19206 MiB, 49140 MiB, 316.83 W, 69
2026/08/14 04:49:31.186, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 197.43 W, 57
2026/08/14 04:49:32.186, NVIDIA GeForce RTX 4090, 3 %, 0 %, 19206 MiB, 49140 MiB, 107.16 W, 56
2026/08/14 04:49:33.186, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 93.59 W, 55
2026/08/14 04:49:34.186, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 89.77 W, 55
2026/08/14 04:49:35.187, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 89.58 W, 54
2026/08/14 04:49:36.187, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 89.58 W, 54
2026/08/14 04:49:37.187, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 89.49 W, 53
2026/08/14 04:49:38.187, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 88.98 W, 53
2026/08/14 04:49:39.187, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 88.61 W, 53
2026/08/14 04:49:40.188, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 88.33 W, 52
2026/08/14 04:49:41.188, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 88.08 W, 52
2026/08/14 04:49:42.188, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 87.92 W, 52
2026/08/14 04:49:43.188, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 87.50 W, 51
2026/08/14 04:49:44.188, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 87.04 W, 51
