timestamp, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/08/14 05:00:00.304, NVIDIA GeForce RTX 4090, 52 %, 17 %, 19206 MiB, 49140 MiB, 274.69 W, 61
2026/08/14 05:00:01.304, NVIDIA GeForce RTX 4090, 61 %, 35 %, 19206 MiB, 49140 MiB, 281.52 W, 62
2026/08/14 05:00:02.304, NVIDIA GeForce RTX 4090, 93 %, 54 %, 19206 MiB, 49140 MiB, 301.49 W, 67
2026/08/14 05:00:03.304, NVIDIA GeForce RTX 4090, 47 %, 17 %, 19206 MiB, 49140 MiB, 309.10 W, 63
2026/08/14 05:00:04.304, NVIDIA GeForce RTX 4090, 33 %, 12 %, 19206 MiB, 49140 MiB, 277.20 W, 60
2026/08/14 05:00:05.305, NVIDIA GeForce RTX 4090, 47 %, 15 %, 19206 MiB, 49140 MiB, 271.51 W, 60
2026/08/14 05:00:06.305, NVIDIA GeForce RTX 4090, 50 %, 26 %, 19206 MiB, 49140 MiB, 287.91 W, 61
2026/08/14 05:00:07.305, NVIDIA GeForce RTX 4090, 72 %, 43 %, 19206 MiB, 49140 MiB, 294.31 W, 64
2026/08/14 05:00:08.305, NVIDIA GeForce RTX 4090, 88 %, 47 %, 19206 MiB, 49140 MiB, 289.26 W, 68
2026/08/14 05:00:09.305, NVIDIA GeForce RTX 4090, 44 %, 20 %, 19206 MiB, 49140 MiB, 288.08 W, 64
2026/08/14 05:00:10.306, NVIDIA GeForce RTX 4090, 32 %, 11 %, 19206 MiB, 49140 MiB, 276.16 W, 62
2026/08/14 05:00:11.306, NVIDIA GeForce RTX 4090, 38 %, 12 %, 19206 MiB, 49140 MiB, 282.01 W, 61
2026/08/14 05:00:12.306, NVIDIA GeForce RTX 4090, 51 %, 21 %, 19206 MiB, 49140 MiB, 278.49 W, 61
2026/08/14 05:00:13.306, NVIDIA GeForce RTX 4090, 73 %, 41 %, 19206 MiB, 49140 MiB, 290.79 W, 67
2026/08/14 05:00:14.306, NVIDIA GeForce RTX 4090, 84 %, 44 %, 19206 MiB, 49140 MiB, 303.24 W, 69
2026/08/14 05:00:15.306, NVIDIA GeForce RTX 4090, 33 %, 11 %, 19206 MiB, 49140 MiB, 302.73 W, 63
2026/08/14 05:00:16.307, NVIDIA GeForce RTX 4090, 34 %, 11 %, 19206 MiB, 49140 MiB, 276.98 W, 62
2026/08/14 05:00:17.307, NVIDIA GeForce RTX 4090, 43 %, 16 %, 19206 MiB, 49140 MiB, 280.54 W, 62
2026/08/14 05:00:18.307, NVIDIA GeForce RTX 4090, 74 %, 43 %, 19206 MiB, 49140 MiB, 293.36 W, 69
2026/08/14 05:00:19.307, NVIDIA GeForce RTX 4090, 91 %, 49 %, 19206 MiB, 49140 MiB, 303.55 W, 68
2026/08/14 05:00:20.307, NVIDIA GeForce RTX 4090, 100 %, 53 %, 19206 MiB, 49140 MiB, 303.17 W, 69
2026/08/14 05:00:21.307, NVIDIA GeForce RTX 4090, 35 %, 11 %, 19206 MiB, 49140 MiB, 343.09 W, 62
2026/08/14 05:00:22.308, NVIDIA GeForce RTX 4090, 51 %, 21 %, 19206 MiB, 49140 MiB, 277.25 W, 62
2026/08/14 05:00:23.308, NVIDIA GeForce RTX 4090, 59 %, 31 %, 19206 MiB, 49140 MiB, 278.38 W, 63
2026/08/14 05:00:24.308, NVIDIA GeForce RTX 4090, 93 %, 54 %, 19206 MiB, 49140 MiB, 299.65 W, 67
2026/08/14 05:00:25.308, NVIDIA GeForce RTX 4090, 41 %, 15 %, 19206 MiB, 49140 MiB, 301.33 W, 63
2026/08/14 05:00:26.309, NVIDIA GeForce RTX 4090, 34 %, 12 %, 19206 MiB, 49140 MiB, 277.07 W, 62
2026/08/14 05:00:27.309, NVIDIA GeForce RTX 4090, 34 %, 11 %, 19206 MiB, 49140 MiB, 272.44 W, 61
2026/08/14 05:00:28.309, NVIDIA GeForce RTX 4090, 37 %, 13 %, 19206 MiB, 49140 MiB, 274.04 W, 61
2026/08/14 05:00:29.309, NVIDIA GeForce RTX 4090, 51 %, 20 %, 19206 MiB, 49140 MiB, 271.63 W, 62
2026/08/14 05:00:30.309, NVIDIA GeForce RTX 4090, 59 %, 31 %, 19206 MiB, 49140 MiB, 279.36 W, 69
2026/08/14 05:00:31.310, NVIDIA GeForce RTX 4090, 85 %, 45 %, 19206 MiB, 49140 MiB, 307.21 W, 69
2026/08/14 05:00:32.310, NVIDIA GeForce RTX 4090, 61 %, 28 %, 19206 MiB, 49140 MiB, 296.07 W, 63
2026/08/14 05:00:33.310, NVIDIA GeForce RTX 4090, 36 %, 13 %, 19206 MiB, 49140 MiB, 290.40 W, 62
2026/08/14 05:00:34.310, NVIDIA GeForce RTX 4090, 43 %, 14 %, 19206 MiB, 49140 MiB, 273.40 W, 62
2026/08/14 05:00:35.310, NVIDIA GeForce RTX 4090, 54 %, 21 %, 19206 MiB, 49140 MiB, 282.38 W, 64
2026/08/14 05:00:36.311, NVIDIA GeForce RTX 4090, 75 %, 43 %, 19206 MiB, 49140 MiB, 292.71 W, 67
2026/08/14 05:00:37.311, NVIDIA GeForce RTX 4090, 88 %, 46 %, 19206 MiB, 49140 MiB, 305.93 W, 66
2026/08/14 05:00:38.311, NVIDIA GeForce RTX 4090, 58 %, 30 %, 19206 MiB, 49140 MiB, 274.37 W, 65
2026/08/14 05:00:39.311, NVIDIA GeForce RTX 4090, 35 %, 12 %, 19206 MiB, 49140 MiB, 286.13 W, 62
2026/08/14 05:00:40.311, NVIDIA GeForce RTX 4090, 43 %, 14 %, 19206 MiB, 49140 MiB, 281.24 W, 63
2026/08/14 05:00:41.311, NVIDIA GeForce RTX 4090, 47 %, 20 %, 19206 MiB, 49140 MiB, 290.32 W, 68
2026/08/14 05:00:42.312, NVIDIA GeForce RTX 4090, 74 %, 45 %, 19206 MiB, 49140 MiB, 291.97 W, 70
2026/08/14 05:00:43.312, NVIDIA GeForce RTX 4090, 88 %, 48 %, 19206 MiB, 49140 MiB, 295.85 W, 67
2026/08/14 05:00:44.312, NVIDIA GeForce RTX 4090, 27 %, 10 %, 19206 MiB, 49140 MiB, 297.14 W, 62
2026/08/14 05:00:45.312, NVIDIA GeForce RTX 4090, 35 %, 12 %, 19206 MiB, 49140 MiB, 275.71 W, 62
2026/08/14 05:00:46.312, NVIDIA GeForce RTX 4090, 39 %, 15 %, 19206 MiB, 49140 MiB, 277.28 W, 63
2026/08/14 05:00:47.313, NVIDIA GeForce RTX 4090, 47 %, 17 %, 19206 MiB, 49140 MiB, 271.27 W, 62
2026/08/14 05:00:48.313, NVIDIA GeForce RTX 4090, 47 %, 19 %, 19206 MiB, 49140 MiB, 273.06 W, 69
2026/08/14 05:00:49.313, NVIDIA GeForce RTX 4090, 73 %, 40 %, 19206 MiB, 49140 MiB, 282.97 W, 68
2026/08/14 05:00:50.313, NVIDIA GeForce RTX 4090, 87 %, 46 %, 19206 MiB, 49140 MiB, 306.72 W, 69
2026/08/14 05:00:51.314, NVIDIA GeForce RTX 4090, 55 %, 21 %, 19206 MiB, 49140 MiB, 298.55 W, 63
2026/08/14 05:00:52.314, NVIDIA GeForce RTX 4090, 36 %, 13 %, 19206 MiB, 49140 MiB, 278.99 W, 62
2026/08/14 05:00:53.314, NVIDIA GeForce RTX 4090, 42 %, 14 %, 19206 MiB, 49140 MiB, 273.51 W, 61
2026/08/14 05:00:54.314, NVIDIA GeForce RTX 4090, 48 %, 18 %, 19206 MiB, 49140 MiB, 282.13 W, 63
2026/08/14 05:00:55.314, NVIDIA GeForce RTX 4090, 93 %, 49 %, 19206 MiB, 49140 MiB, 299.16 W, 69
2026/08/14 05:00:56.315, NVIDIA GeForce RTX 4090, 90 %, 49 %, 19206 MiB, 49140 MiB, 313.60 W, 69
2026/08/14 05:00:57.315, NVIDIA GeForce RTX 4090, 55 %, 27 %, 19206 MiB, 49140 MiB, 280.75 W, 62
2026/08/14 05:00:58.315, NVIDIA GeForce RTX 4090, 28 %, 10 %, 19206 MiB, 49140 MiB, 276.21 W, 61
2026/08/14 05:00:59.315, NVIDIA GeForce RTX 4090, 35 %, 12 %, 19206 MiB, 49140 MiB, 269.53 W, 62
2026/08/14 05:01:00.316, NVIDIA GeForce RTX 4090, 41 %, 13 %, 19206 MiB, 49140 MiB, 271.92 W, 62
2026/08/14 05:01:01.383, NVIDIA GeForce RTX 4090, 32 %, 11 %, 19206 MiB, 49140 MiB, 304.58 W, 62
2026/08/14 05:01:02.383, NVIDIA GeForce RTX 4090, 34 %, 12 %, 19206 MiB, 49140 MiB, 276.53 W, 62
2026/08/14 05:01:03.384, NVIDIA GeForce RTX 4090, 41 %, 15 %, 19206 MiB, 49140 MiB, 280.71 W, 62
2026/08/14 05:01:04.384, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 336.95 W, 59
2026/08/14 05:01:05.384, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 108.29 W, 56
2026/08/14 05:01:06.385, NVIDIA GeForce RTX 4090, 62 %, 30 %, 19206 MiB, 49140 MiB, 153.20 W, 62
2026/08/14 05:01:07.385, NVIDIA GeForce RTX 4090, 26 %, 10 %, 19206 MiB, 49140 MiB, 263.73 W, 62
2026/08/14 05:01:08.385, NVIDIA GeForce RTX 4090, 40 %, 14 %, 19206 MiB, 49140 MiB, 271.21 W, 61
2026/08/14 05:01:09.386, NVIDIA GeForce RTX 4090, 28 %, 10 %, 19206 MiB, 49140 MiB, 271.16 W, 60
2026/08/14 05:01:10.386, NVIDIA GeForce RTX 4090, 34 %, 12 %, 19206 MiB, 49140 MiB, 265.59 W, 62
2026/08/14 05:01:11.386, NVIDIA GeForce RTX 4090, 36 %, 14 %, 19206 MiB, 49140 MiB, 283.74 W, 62
2026/08/14 05:01:12.386, NVIDIA GeForce RTX 4090, 55 %, 29 %, 19206 MiB, 49140 MiB, 286.02 W, 68
2026/08/14 05:01:13.386, NVIDIA GeForce RTX 4090, 71 %, 42 %, 19206 MiB, 49140 MiB, 284.79 W, 70
2026/08/14 05:01:14.387, NVIDIA GeForce RTX 4090, 54 %, 30 %, 19206 MiB, 49140 MiB, 298.55 W, 66
2026/08/14 05:01:15.387, NVIDIA GeForce RTX 4090, 28 %, 10 %, 19206 MiB, 49140 MiB, 284.34 W, 61
2026/08/14 05:01:16.387, NVIDIA GeForce RTX 4090, 30 %, 11 %, 19206 MiB, 49140 MiB, 270.84 W, 60
2026/08/14 05:01:17.388, NVIDIA GeForce RTX 4090, 35 %, 12 %, 19206 MiB, 49140 MiB, 274.84 W, 62
2026/08/14 05:01:18.388, NVIDIA GeForce RTX 4090, 34 %, 14 %, 19206 MiB, 49140 MiB, 282.69 W, 68
2026/08/14 05:01:19.388, NVIDIA GeForce RTX 4090, 70 %, 40 %, 19206 MiB, 49140 MiB, 293.60 W, 68
2026/08/14 05:01:20.388, NVIDIA GeForce RTX 4090, 93 %, 50 %, 19206 MiB, 49140 MiB, 307.25 W, 68
2026/08/14 05:01:21.389, NVIDIA GeForce RTX 4090, 33 %, 12 %, 19206 MiB, 49140 MiB, 292.36 W, 63
2026/08/14 05:01:22.389, NVIDIA GeForce RTX 4090, 32 %, 11 %, 19206 MiB, 49140 MiB, 270.94 W, 62
2026/08/14 05:01:23.389, NVIDIA GeForce RTX 4090, 28 %, 9 %, 19206 MiB, 49140 MiB, 278.94 W, 64
2026/08/14 05:01:24.389, NVIDIA GeForce RTX 4090, 45 %, 17 %, 19206 MiB, 49140 MiB, 273.02 W, 68
2026/08/14 05:01:25.390, NVIDIA GeForce RTX 4090, 53 %, 27 %, 19206 MiB, 49140 MiB, 279.68 W, 67
2026/08/14 05:01:26.390, NVIDIA GeForce RTX 4090, 91 %, 51 %, 19206 MiB, 49140 MiB, 310.69 W, 68
2026/08/14 05:01:27.390, NVIDIA GeForce RTX 4090, 53 %, 20 %, 19206 MiB, 49140 MiB, 297.96 W, 62
2026/08/14 05:01:28.390, NVIDIA GeForce RTX 4090, 38 %, 13 %, 19206 MiB, 49140 MiB, 295.88 W, 63
2026/08/14 05:01:29.391, NVIDIA GeForce RTX 4090, 35 %, 14 %, 19206 MiB, 49140 MiB, 279.76 W, 67
2026/08/14 05:01:30.391, NVIDIA GeForce RTX 4090, 68 %, 40 %, 19206 MiB, 49140 MiB, 287.43 W, 68
2026/08/14 05:01:31.391, NVIDIA GeForce RTX 4090, 90 %, 46 %, 19206 MiB, 49140 MiB, 321.42 W, 65
2026/08/14 05:01:32.391, NVIDIA GeForce RTX 4090, 34 %, 12 %, 19206 MiB, 49140 MiB, 281.33 W, 62
2026/08/14 05:01:33.392, NVIDIA GeForce RTX 4090, 55 %, 19 %, 19206 MiB, 49140 MiB, 278.73 W, 68
2026/08/14 05:01:34.392, NVIDIA GeForce RTX 4090, 77 %, 36 %, 19206 MiB, 49140 MiB, 300.03 W, 69
2026/08/14 05:01:35.392, NVIDIA GeForce RTX 4090, 97 %, 55 %, 19206 MiB, 49140 MiB, 294.64 W, 67
2026/08/14 05:01:36.392, NVIDIA GeForce RTX 4090, 52 %, 26 %, 19206 MiB, 49140 MiB, 300.90 W, 62
2026/08/14 05:01:37.393, NVIDIA GeForce RTX 4090, 23 %, 8 %, 19206 MiB, 49140 MiB, 272.39 W, 61
2026/08/14 05:01:38.393, NVIDIA GeForce RTX 4090, 22 %, 8 %, 19206 MiB, 49140 MiB, 265.54 W, 62
2026/08/14 05:01:39.393, NVIDIA GeForce RTX 4090, 37 %, 13 %, 19206 MiB, 49140 MiB, 267.85 W, 61
2026/08/14 05:01:40.393, NVIDIA GeForce RTX 4090, 32 %, 10 %, 19206 MiB, 49140 MiB, 271.13 W, 63
2026/08/14 05:01:41.394, NVIDIA GeForce RTX 4090, 38 %, 15 %, 19206 MiB, 49140 MiB, 280.36 W, 67
2026/08/14 05:01:42.394, NVIDIA GeForce RTX 4090, 69 %, 39 %, 19206 MiB, 49140 MiB, 292.38 W, 66
2026/08/14 05:01:43.394, NVIDIA GeForce RTX 4090, 89 %, 46 %, 19206 MiB, 49140 MiB, 309.12 W, 63
2026/08/14 05:01:44.394, NVIDIA GeForce RTX 4090, 28 %, 10 %, 19206 MiB, 49140 MiB, 291.93 W, 62
2026/08/14 05:01:45.395, NVIDIA GeForce RTX 4090, 36 %, 12 %, 19206 MiB, 49140 MiB, 279.56 W, 64
2026/08/14 05:01:46.395, NVIDIA GeForce RTX 4090, 38 %, 15 %, 19206 MiB, 49140 MiB, 291.86 W, 66
2026/08/14 05:01:47.396, NVIDIA GeForce RTX 4090, 99 %, 55 %, 19206 MiB, 49140 MiB, 312.88 W, 67
2026/08/14 05:01:48.397, NVIDIA GeForce RTX 4090, 39 %, 14 %, 19206 MiB, 49140 MiB, 312.37 W, 62
2026/08/14 05:01:49.397, NVIDIA GeForce RTX 4090, 100 %, 55 %, 19206 MiB, 49140 MiB, 330.40 W, 68
2026/08/14 05:01:50.397, NVIDIA GeForce RTX 4090, 67 %, 40 %, 19206 MiB, 49140 MiB, 311.89 W, 67
2026/08/14 05:01:51.397, NVIDIA GeForce RTX 4090, 86 %, 44 %, 19206 MiB, 49140 MiB, 320.63 W, 65
2026/08/14 05:01:52.398, NVIDIA GeForce RTX 4090, 33 %, 12 %, 19206 MiB, 49140 MiB, 289.91 W, 62
2026/08/14 05:01:53.398, NVIDIA GeForce RTX 4090, 22 %, 7 %, 19206 MiB, 49140 MiB, 277.91 W, 63
2026/08/14 05:01:54.398, NVIDIA GeForce RTX 4090, 41 %, 14 %, 19206 MiB, 49140 MiB, 271.36 W, 67
2026/08/14 05:01:55.398, NVIDIA GeForce RTX 4090, 70 %, 39 %, 19206 MiB, 49140 MiB, 296.23 W, 66
2026/08/14 05:01:56.399, NVIDIA GeForce RTX 4090, 77 %, 43 %, 19206 MiB, 49140 MiB, 302.50 W, 63
2026/08/14 05:01:57.399, NVIDIA GeForce RTX 4090, 38 %, 14 %, 19206 MiB, 49140 MiB, 304.38 W, 62
2026/08/14 05:01:58.399, NVIDIA GeForce RTX 4090, 32 %, 11 %, 19206 MiB, 49140 MiB, 280.76 W, 62
2026/08/14 05:01:59.399, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 279.42 W, 64
2026/08/14 05:02:00.400, NVIDIA GeForce RTX 4090, 43 %, 22 %, 19206 MiB, 49140 MiB, 284.07 W, 65
2026/08/14 05:02:01.400, NVIDIA GeForce RTX 4090, 93 %, 53 %, 19206 MiB, 49140 MiB, 314.24 W, 66
2026/08/14 05:02:02.400, NVIDIA GeForce RTX 4090, 53 %, 23 %, 19206 MiB, 49140 MiB, 297.00 W, 63
2026/08/14 05:02:03.400, NVIDIA GeForce RTX 4090, 33 %, 11 %, 19206 MiB, 49140 MiB, 288.19 W, 62
2026/08/14 05:02:04.400, NVIDIA GeForce RTX 4090, 34 %, 11 %, 19206 MiB, 49140 MiB, 271.78 W, 67
2026/08/14 05:02:05.401, NVIDIA GeForce RTX 4090, 69 %, 39 %, 19206 MiB, 49140 MiB, 301.18 W, 66
2026/08/14 05:02:06.401, NVIDIA GeForce RTX 4090, 93 %, 53 %, 19206 MiB, 49140 MiB, 307.11 W, 65
2026/08/14 05:02:07.401, NVIDIA GeForce RTX 4090, 25 %, 10 %, 19206 MiB, 49140 MiB, 285.69 W, 60
2026/08/14 05:02:08.401, NVIDIA GeForce RTX 4090, 30 %, 11 %, 19206 MiB, 49140 MiB, 271.61 W, 63
2026/08/14 05:02:09.402, NVIDIA GeForce RTX 4090, 31 %, 10 %, 19206 MiB, 49140 MiB, 274.36 W, 65
2026/08/14 05:02:10.402, NVIDIA GeForce RTX 4090, 67 %, 26 %, 19206 MiB, 49140 MiB, 279.55 W, 66
2026/08/14 05:02:11.402, NVIDIA GeForce RTX 4090, 98 %, 58 %, 19206 MiB, 49140 MiB, 314.08 W, 66
2026/08/14 05:02:12.402, NVIDIA GeForce RTX 4090, 53 %, 24 %, 19206 MiB, 49140 MiB, 303.11 W, 64
2026/08/14 05:02:13.403, NVIDIA GeForce RTX 4090, 34 %, 12 %, 19206 MiB, 49140 MiB, 274.82 W, 64
2026/08/14 05:02:14.403, NVIDIA GeForce RTX 4090, 24 %, 10 %, 19206 MiB, 49140 MiB, 291.18 W, 66
2026/08/14 05:02:15.403, NVIDIA GeForce RTX 4090, 55 %, 25 %, 19206 MiB, 49140 MiB, 283.63 W, 66
2026/08/14 05:02:16.403, NVIDIA GeForce RTX 4090, 73 %, 40 %, 19206 MiB, 49140 MiB, 307.37 W, 67
2026/08/14 05:02:17.404, NVIDIA GeForce RTX 4090, 53 %, 25 %, 19206 MiB, 49140 MiB, 291.84 W, 64
2026/08/14 05:02:18.404, NVIDIA GeForce RTX 4090, 28 %, 10 %, 19206 MiB, 49140 MiB, 280.65 W, 65
2026/08/14 05:02:19.404, NVIDIA GeForce RTX 4090, 39 %, 14 %, 19206 MiB, 49140 MiB, 285.58 W, 66
2026/08/14 05:02:20.404, NVIDIA GeForce RTX 4090, 70 %, 37 %, 19206 MiB, 49140 MiB, 294.83 W, 66
2026/08/14 05:02:21.404, NVIDIA GeForce RTX 4090, 91 %, 52 %, 19206 MiB, 49140 MiB, 301.65 W, 65
2026/08/14 05:02:22.405, NVIDIA GeForce RTX 4090, 53 %, 25 %, 19206 MiB, 49140 MiB, 296.07 W, 66
2026/08/14 05:02:23.405, NVIDIA GeForce RTX 4090, 35 %, 12 %, 19206 MiB, 49140 MiB, 271.78 W, 65
2026/08/14 05:02:24.405, NVIDIA GeForce RTX 4090, 25 %, 9 %, 19206 MiB, 49140 MiB, 274.67 W, 64
2026/08/14 05:02:25.405, NVIDIA GeForce RTX 4090, 35 %, 14 %, 19206 MiB, 49140 MiB, 282.63 W, 65
2026/08/14 05:02:26.405, NVIDIA GeForce RTX 4090, 69 %, 36 %, 19206 MiB, 49140 MiB, 287.64 W, 66
2026/08/14 05:02:27.405, NVIDIA GeForce RTX 4090, 48 %, 24 %, 19206 MiB, 49140 MiB, 307.57 W, 66
2026/08/14 05:02:28.406, NVIDIA GeForce RTX 4090, 17 %, 6 %, 19206 MiB, 49140 MiB, 288.16 W, 66
2026/08/14 05:02:29.406, NVIDIA GeForce RTX 4090, 35 %, 13 %, 19206 MiB, 49140 MiB, 270.28 W, 64
2026/08/14 05:02:30.406, NVIDIA GeForce RTX 4090, 38 %, 14 %, 19206 MiB, 49140 MiB, 278.62 W, 66
2026/08/14 05:02:31.406, NVIDIA GeForce RTX 4090, 54 %, 23 %, 19206 MiB, 49140 MiB, 289.80 W, 65
2026/08/14 05:02:32.406, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 322.77 W, 56
2026/08/14 05:02:33.483, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 106.54 W, 54
2026/08/14 05:02:34.484, NVIDIA GeForce RTX 4090, 35 %, 13 %, 19206 MiB, 49140 MiB, 155.27 W, 63
2026/08/14 05:02:35.484, NVIDIA GeForce RTX 4090, 16 %, 5 %, 19206 MiB, 49140 MiB, 273.73 W, 65
2026/08/14 05:02:36.484, NVIDIA GeForce RTX 4090, 14 %, 5 %, 19206 MiB, 49140 MiB, 264.92 W, 65
2026/08/14 05:02:37.484, NVIDIA GeForce RTX 4090, 38 %, 13 %, 19206 MiB, 49140 MiB, 265.33 W, 65
2026/08/14 05:02:38.485, NVIDIA GeForce RTX 4090, 70 %, 37 %, 19206 MiB, 49140 MiB, 304.00 W, 64
2026/08/14 05:02:39.485, NVIDIA GeForce RTX 4090, 48 %, 24 %, 19206 MiB, 49140 MiB, 300.71 W, 66
2026/08/14 05:02:40.485, NVIDIA GeForce RTX 4090, 39 %, 15 %, 19206 MiB, 49140 MiB, 280.10 W, 65
2026/08/14 05:02:41.485, NVIDIA GeForce RTX 4090, 36 %, 13 %, 19206 MiB, 49140 MiB, 275.96 W, 66
2026/08/14 05:02:42.486, NVIDIA GeForce RTX 4090, 23 %, 8 %, 19206 MiB, 49140 MiB, 277.66 W, 65
2026/08/14 05:02:43.486, NVIDIA GeForce RTX 4090, 55 %, 23 %, 19206 MiB, 49140 MiB, 282.21 W, 64
2026/08/14 05:02:44.486, NVIDIA GeForce RTX 4090, 98 %, 58 %, 19206 MiB, 49140 MiB, 300.27 W, 65
2026/08/14 05:02:45.486, NVIDIA GeForce RTX 4090, 51 %, 25 %, 19206 MiB, 49140 MiB, 287.03 W, 66
2026/08/14 05:02:46.487, NVIDIA GeForce RTX 4090, 20 %, 7 %, 19206 MiB, 49140 MiB, 284.73 W, 65
2026/08/14 05:02:47.487, NVIDIA GeForce RTX 4090, 31 %, 10 %, 19206 MiB, 49140 MiB, 274.85 W, 65
2026/08/14 05:02:48.487, NVIDIA GeForce RTX 4090, 36 %, 13 %, 19206 MiB, 49140 MiB, 274.49 W, 64
2026/08/14 05:02:49.487, NVIDIA GeForce RTX 4090, 63 %, 32 %, 19206 MiB, 49140 MiB, 286.01 W, 63
2026/08/14 05:02:50.488, NVIDIA GeForce RTX 4090, 52 %, 24 %, 19206 MiB, 49140 MiB, 299.21 W, 65
2026/08/14 05:02:51.488, NVIDIA GeForce RTX 4090, 31 %, 12 %, 19206 MiB, 49140 MiB, 277.74 W, 66
2026/08/14 05:02:52.488, NVIDIA GeForce RTX 4090, 36 %, 13 %, 19206 MiB, 49140 MiB, 275.57 W, 65
2026/08/14 05:02:53.488, NVIDIA GeForce RTX 4090, 35 %, 14 %, 19206 MiB, 49140 MiB, 281.92 W, 65
2026/08/14 05:02:54.489, NVIDIA GeForce RTX 4090, 68 %, 33 %, 19206 MiB, 49140 MiB, 288.30 W, 66
2026/08/14 05:02:55.489, NVIDIA GeForce RTX 4090, 52 %, 25 %, 19206 MiB, 49140 MiB, 313.19 W, 65
2026/08/14 05:02:56.489, NVIDIA GeForce RTX 4090, 24 %, 9 %, 19206 MiB, 49140 MiB, 282.07 W, 65
2026/08/14 05:02:57.489, NVIDIA GeForce RTX 4090, 38 %, 13 %, 19206 MiB, 49140 MiB, 272.05 W, 65
2026/08/14 05:02:58.490, NVIDIA GeForce RTX 4090, 38 %, 14 %, 19206 MiB, 49140 MiB, 271.17 W, 64
2026/08/14 05:02:59.491, NVIDIA GeForce RTX 4090, 46 %, 16 %, 19206 MiB, 49140 MiB, 278.04 W, 61
2026/08/14 05:03:00.492, NVIDIA GeForce RTX 4090, 49 %, 19 %, 19206 MiB, 49140 MiB, 278.20 W, 65
2026/08/14 05:03:01.492, NVIDIA GeForce RTX 4090, 98 %, 59 %, 19206 MiB, 49140 MiB, 301.02 W, 64
2026/08/14 05:03:02.492, NVIDIA GeForce RTX 4090, 52 %, 26 %, 19206 MiB, 49140 MiB, 298.49 W, 65
2026/08/14 05:03:03.493, NVIDIA GeForce RTX 4090, 1 %, 1 %, 19206 MiB, 49140 MiB, 281.05 W, 64
2026/08/14 05:03:04.493, NVIDIA GeForce RTX 4090, 38 %, 13 %, 19206 MiB, 49140 MiB, 272.92 W, 66
2026/08/14 05:03:05.493, NVIDIA GeForce RTX 4090, 43 %, 14 %, 19206 MiB, 49140 MiB, 272.40 W, 65
2026/08/14 05:03:06.493, NVIDIA GeForce RTX 4090, 73 %, 35 %, 19206 MiB, 49140 MiB, 300.19 W, 65
2026/08/14 05:03:07.494, NVIDIA GeForce RTX 4090, 54 %, 26 %, 19206 MiB, 49140 MiB, 311.80 W, 65
2026/08/14 05:03:08.494, NVIDIA GeForce RTX 4090, 32 %, 12 %, 19206 MiB, 49140 MiB, 281.20 W, 66
2026/08/14 05:03:09.494, NVIDIA GeForce RTX 4090, 41 %, 14 %, 19206 MiB, 49140 MiB, 282.50 W, 67
2026/08/14 05:03:10.494, NVIDIA GeForce RTX 4090, 28 %, 11 %, 19206 MiB, 49140 MiB, 285.49 W, 64
2026/08/14 05:03:11.495, NVIDIA GeForce RTX 4090, 56 %, 22 %, 19206 MiB, 49140 MiB, 271.17 W, 64
2026/08/14 05:03:12.495, NVIDIA GeForce RTX 4090, 92 %, 53 %, 19206 MiB, 49140 MiB, 308.75 W, 66
2026/08/14 05:03:13.495, NVIDIA GeForce RTX 4090, 51 %, 25 %, 19206 MiB, 49140 MiB, 296.12 W, 67
2026/08/14 05:03:14.495, NVIDIA GeForce RTX 4090, 32 %, 12 %, 19206 MiB, 49140 MiB, 279.64 W, 66
2026/08/14 05:03:15.496, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 268.42 W, 66
2026/08/14 05:03:16.496, NVIDIA GeForce RTX 4090, 61 %, 23 %, 19206 MiB, 49140 MiB, 284.32 W, 66
2026/08/14 05:03:17.496, NVIDIA GeForce RTX 4090, 71 %, 32 %, 19206 MiB, 49140 MiB, 390.34 W, 65
2026/08/14 05:03:18.496, NVIDIA GeForce RTX 4090, 38 %, 14 %, 19206 MiB, 49140 MiB, 282.24 W, 65
2026/08/14 05:03:19.497, NVIDIA GeForce RTX 4090, 40 %, 14 %, 19206 MiB, 49140 MiB, 271.61 W, 66
2026/08/14 05:03:20.497, NVIDIA GeForce RTX 4090, 46 %, 15 %, 19206 MiB, 49140 MiB, 279.73 W, 66
2026/08/14 05:03:21.497, NVIDIA GeForce RTX 4090, 60 %, 24 %, 19206 MiB, 49140 MiB, 287.95 W, 64
2026/08/14 05:03:22.498, NVIDIA GeForce RTX 4090, 98 %, 60 %, 19206 MiB, 49140 MiB, 302.19 W, 65
2026/08/14 05:03:23.498, NVIDIA GeForce RTX 4090, 59 %, 31 %, 19206 MiB, 49140 MiB, 301.27 W, 65
2026/08/14 05:03:24.498, NVIDIA GeForce RTX 4090, 26 %, 9 %, 19206 MiB, 49140 MiB, 283.80 W, 65
