timestamp, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/08/14 03:16:33.209, NVIDIA GeForce RTX 4090, 58 %, 27 %, 19206 MiB, 49140 MiB, 299.26 W, 63
2026/08/14 03:16:34.209, NVIDIA GeForce RTX 4090, 26 %, 9 %, 19206 MiB, 49140 MiB, 278.50 W, 60
2026/08/14 03:16:35.209, NVIDIA GeForce RTX 4090, 33 %, 12 %, 19206 MiB, 49140 MiB, 268.55 W, 59
2026/08/14 03:16:36.209, NVIDIA GeForce RTX 4090, 38 %, 13 %, 19206 MiB, 49140 MiB, 283.81 W, 60
2026/08/14 03:16:37.210, NVIDIA GeForce RTX 4090, 52 %, 21 %, 19206 MiB, 49140 MiB, 277.51 W, 60
2026/08/14 03:16:38.210, NVIDIA GeForce RTX 4090, 55 %, 22 %, 19206 MiB, 49140 MiB, 275.65 W, 61
2026/08/14 03:16:39.283, NVIDIA GeForce RTX 4090, 72 %, 42 %, 19206 MiB, 49140 MiB, 281.74 W, 65
2026/08/14 03:16:40.284, NVIDIA GeForce RTX 4090, 90 %, 49 %, 19206 MiB, 49140 MiB, 291.16 W, 67
2026/08/14 03:16:41.284, NVIDIA GeForce RTX 4090, 44 %, 16 %, 19206 MiB, 49140 MiB, 295.64 W, 62
2026/08/14 03:16:42.284, NVIDIA GeForce RTX 4090, 33 %, 12 %, 19206 MiB, 49140 MiB, 274.80 W, 59
2026/08/14 03:16:43.284, NVIDIA GeForce RTX 4090, 35 %, 12 %, 19206 MiB, 49140 MiB, 270.70 W, 59
2026/08/14 03:16:44.284, NVIDIA GeForce RTX 4090, 43 %, 15 %, 19206 MiB, 49140 MiB, 270.08 W, 59
2026/08/14 03:16:45.285, NVIDIA GeForce RTX 4090, 52 %, 20 %, 19206 MiB, 49140 MiB, 278.05 W, 59
2026/08/14 03:16:46.285, NVIDIA GeForce RTX 4090, 72 %, 43 %, 19206 MiB, 49140 MiB, 291.20 W, 65
2026/08/14 03:16:47.285, NVIDIA GeForce RTX 4090, 88 %, 47 %, 19206 MiB, 49140 MiB, 290.55 W, 66
2026/08/14 03:16:48.286, NVIDIA GeForce RTX 4090, 57 %, 25 %, 19206 MiB, 49140 MiB, 286.91 W, 63
2026/08/14 03:16:49.286, NVIDIA GeForce RTX 4090, 33 %, 12 %, 19206 MiB, 49140 MiB, 284.79 W, 60
2026/08/14 03:16:50.286, NVIDIA GeForce RTX 4090, 34 %, 11 %, 19206 MiB, 49140 MiB, 266.04 W, 59
2026/08/14 03:16:51.286, NVIDIA GeForce RTX 4090, 42 %, 16 %, 19206 MiB, 49140 MiB, 277.24 W, 60
2026/08/14 03:16:52.286, NVIDIA GeForce RTX 4090, 54 %, 27 %, 19206 MiB, 49140 MiB, 273.77 W, 59
2026/08/14 03:16:53.287, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 317.71 W, 57
2026/08/14 03:16:54.287, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 106.56 W, 54
2026/08/14 03:16:55.287, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 100.28 W, 53
2026/08/14 03:16:56.287, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 89.14 W, 52
2026/08/14 03:16:57.287, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 88.81 W, 52
2026/08/14 03:16:58.288, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 87.94 W, 52
2026/08/14 03:16:59.288, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 87.89 W, 51
2026/08/14 03:17:00.288, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 87.71 W, 51
2026/08/14 03:17:01.288, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 87.36 W, 50
2026/08/14 03:17:02.288, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 87.22 W, 50
2026/08/14 03:17:03.289, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 87.07 W, 50
2026/08/14 03:17:04.289, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 86.25 W, 49
2026/08/14 03:17:05.289, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 85.61 W, 49
2026/08/14 03:17:06.289, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 85.36 W, 49
2026/08/14 03:17:07.289, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 84.42 W, 49
2026/08/14 03:17:08.290, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 83.26 W, 48
2026/08/14 03:17:09.290, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 82.33 W, 48
2026/08/14 03:17:10.290, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 81.66 W, 48
2026/08/14 03:17:11.290, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 81.37 W, 48
2026/08/14 03:17:12.290, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 80.95 W, 47
2026/08/14 03:17:13.291, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 79.00 W, 47
