timestamp, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/08/14 03:52:01.895, NVIDIA GeForce RTX 4090, 94 %, 51 %, 19206 MiB, 49140 MiB, 301.42 W, 63
2026/08/14 03:52:02.895, NVIDIA GeForce RTX 4090, 44 %, 17 %, 19206 MiB, 49140 MiB, 280.79 W, 61
2026/08/14 03:52:03.896, NVIDIA GeForce RTX 4090, 40 %, 14 %, 19206 MiB, 49140 MiB, 279.72 W, 61
2026/08/14 03:52:04.896, NVIDIA GeForce RTX 4090, 48 %, 16 %, 19206 MiB, 49140 MiB, 281.43 W, 61
2026/08/14 03:52:05.896, NVIDIA GeForce RTX 4090, 79 %, 40 %, 19206 MiB, 49140 MiB, 299.73 W, 63
2026/08/14 03:52:06.897, NVIDIA GeForce RTX 4090, 50 %, 24 %, 19206 MiB, 49140 MiB, 310.51 W, 69
2026/08/14 03:52:07.897, NVIDIA GeForce RTX 4090, 44 %, 17 %, 19206 MiB, 49140 MiB, 280.73 W, 61
2026/08/14 03:52:08.897, NVIDIA GeForce RTX 4090, 100 %, 53 %, 19206 MiB, 49140 MiB, 338.33 W, 70
2026/08/14 03:52:09.898, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 168.91 W, 57
2026/08/14 03:52:10.898, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 106.97 W, 56
2026/08/14 03:52:11.898, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 91.97 W, 55
2026/08/14 03:52:12.898, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 89.83 W, 54
2026/08/14 03:52:13.899, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 89.04 W, 54
2026/08/14 03:52:14.899, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 88.68 W, 53
2026/08/14 03:52:15.899, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 88.22 W, 53
2026/08/14 03:52:16.900, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 88.01 W, 52
2026/08/14 03:52:17.900, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 87.78 W, 52
2026/08/14 03:52:18.900, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 87.52 W, 52
2026/08/14 03:52:19.900, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 86.87 W, 52
2026/08/14 03:52:20.900, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 86.40 W, 51
2026/08/14 03:52:21.901, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 86.11 W, 51
2026/08/14 03:52:22.983, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 85.69 W, 51
2026/08/14 03:52:23.983, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 85.51 W, 50
2026/08/14 03:52:24.984, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 85.36 W, 50
2026/08/14 03:52:25.984, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 84.91 W, 50
2026/08/14 03:52:26.984, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 84.60 W, 50
2026/08/14 03:52:27.985, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 84.52 W, 49
2026/08/14 03:52:28.985, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 84.54 W, 49
