timestamp, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/08/14 03:34:20.446, NVIDIA GeForce RTX 4090, 94 %, 52 %, 19206 MiB, 49140 MiB, 294.46 W, 69
2026/08/14 03:34:21.448, NVIDIA GeForce RTX 4090, 53 %, 25 %, 19206 MiB, 49140 MiB, 296.63 W, 66
2026/08/14 03:34:22.449, NVIDIA GeForce RTX 4090, 35 %, 12 %, 19206 MiB, 49140 MiB, 280.09 W, 65
2026/08/14 03:34:23.450, NVIDIA GeForce RTX 4090, 35 %, 12 %, 19206 MiB, 49140 MiB, 271.83 W, 67
2026/08/14 03:34:24.451, NVIDIA GeForce RTX 4090, 64 %, 23 %, 19206 MiB, 49140 MiB, 285.88 W, 67
2026/08/14 03:34:25.453, NVIDIA GeForce RTX 4090, 75 %, 42 %, 19206 MiB, 49140 MiB, 302.83 W, 65
2026/08/14 03:34:26.454, NVIDIA GeForce RTX 4090, 87 %, 47 %, 19206 MiB, 49140 MiB, 310.08 W, 69
2026/08/14 03:34:27.455, NVIDIA GeForce RTX 4090, 43 %, 17 %, 19206 MiB, 49140 MiB, 290.17 W, 67
2026/08/14 03:34:28.456, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 278.82 W, 66
2026/08/14 03:34:29.457, NVIDIA GeForce RTX 4090, 46 %, 15 %, 19206 MiB, 49140 MiB, 281.34 W, 65
2026/08/14 03:34:30.459, NVIDIA GeForce RTX 4090, 79 %, 39 %, 19206 MiB, 49140 MiB, 298.09 W, 66
2026/08/14 03:34:31.460, NVIDIA GeForce RTX 4090, 87 %, 50 %, 19206 MiB, 49140 MiB, 301.24 W, 68
2026/08/14 03:34:32.461, NVIDIA GeForce RTX 4090, 49 %, 19 %, 19206 MiB, 49140 MiB, 306.55 W, 67
2026/08/14 03:34:33.462, NVIDIA GeForce RTX 4090, 44 %, 15 %, 19206 MiB, 49140 MiB, 289.13 W, 66
2026/08/14 03:34:34.464, NVIDIA GeForce RTX 4090, 84 %, 44 %, 19206 MiB, 49140 MiB, 358.31 W, 62
2026/08/14 03:34:35.465, NVIDIA GeForce RTX 4090, 3 %, 0 %, 19206 MiB, 49140 MiB, 131.48 W, 56
2026/08/14 03:34:36.466, NVIDIA GeForce RTX 4090, 3 %, 0 %, 19206 MiB, 49140 MiB, 101.68 W, 54
2026/08/14 03:34:37.467, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 89.74 W, 54
2026/08/14 03:34:38.469, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 89.19 W, 53
2026/08/14 03:34:39.470, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 88.15 W, 53
2026/08/14 03:34:40.471, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 87.98 W, 53
2026/08/14 03:34:41.472, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 87.57 W, 52
2026/08/14 03:34:42.474, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 87.10 W, 52
2026/08/14 03:34:43.475, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 86.98 W, 51
2026/08/14 03:34:44.476, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 86.96 W, 51
2026/08/14 03:34:45.477, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 86.62 W, 51
2026/08/14 03:34:46.479, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 86.43 W, 51
2026/08/14 03:34:47.480, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 86.06 W, 50
2026/08/14 03:34:48.481, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 85.99 W, 50
2026/08/14 03:34:49.483, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 85.82 W, 50
2026/08/14 03:34:50.485, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 84.86 W, 49
2026/08/14 03:34:51.486, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 84.28 W, 49
2026/08/14 03:34:52.487, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 84.17 W, 49
2026/08/14 03:34:53.489, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 83.90 W, 49
2026/08/14 03:34:54.490, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 78.15 W, 48
2026/08/14 03:34:55.491, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 45.44 W, 47
